Threshold,Accuracy,Sensitivity,Specificity,Precision,Negative predictive value,False positive rate,False negative rate,False discovery rate
0.4052744209766388,0.8450306170513424,0.5733590733590733,0.9327102803738317,0.7333333333333333,0.8713620488940629,0.06728971962616823,0.4266409266409266,0.26666666666666666
0.4052762985229492,0.844559585492228,0.5714285714285714,0.9327102803738317,0.7326732673267327,0.8708551483420593,0.06728971962616823,0.42857142857142855,0.26732673267326734
0.40546056628227234,0.8440885539331136,0.5694980694980695,0.9327102803738317,0.7320099255583127,0.8703488372093023,0.06728971962616823,0.4305019305019305,0.2679900744416873
0.4072152376174927,0.844559585492228,0.5694980694980695,0.9333333333333333,0.7338308457711443,0.8704241719930274,0.06666666666666667,0.4305019305019305,0.26616915422885573
0.4080730676651001,0.8450306170513424,0.5694980694980695,0.9339563862928348,0.7356608478802993,0.870499419279907,0.0660436137071651,0.4305019305019305,0.26433915211970077
0.4083094298839569,0.844559585492228,0.5675675675675675,0.9339563862928348,0.735,0.8699941961694718,0.0660436137071651,0.43243243243243246,0.265
0.4089342951774597,0.8450306170513424,0.5675675675675675,0.9345794392523364,0.7368421052631579,0.8700696055684455,0.06542056074766354,0.43243243243243246,0.2631578947368421
0.40945857763290405,0.8455016486104568,0.5675675675675675,0.935202492211838,0.7386934673366834,0.8701449275362318,0.064797507788162,0.43243243243243246,0.2613065326633166
0.40974244475364685,0.8459726801695714,0.5675675675675675,0.9358255451713395,0.7405541561712846,0.8702201622247973,0.06417445482866044,0.43243243243243246,0.2594458438287154
0.41097742319107056,0.8455016486104568,0.5656370656370656,0.9358255451713395,0.73989898989899,0.8697162709901564,0.06417445482866044,0.4343629343629344,0.2601010101010101
0.41216030716896057,0.8459726801695714,0.5656370656370656,0.9364485981308411,0.7417721518987341,0.8697916666666666,0.06355140186915888,0.4343629343629344,0.2582278481012658
0.41236111521720886,0.8455016486104568,0.5637065637065637,0.9364485981308411,0.7411167512690355,0.8692886061307113,0.06355140186915888,0.4362934362934363,0.25888324873096447
0.4137047231197357,0.8459726801695714,0.5637065637065637,0.9370716510903426,0.7430025445292621,0.869364161849711,0.06292834890965732,0.4362934362934363,0.25699745547073793
0.4157308042049408,0.8464437117286858,0.5637065637065637,0.9376947040498442,0.7448979591836735,0.8694396302715194,0.06230529595015576,0.4362934362934363,0.25510204081632654
0.4159279465675354,0.8469147432878003,0.5637065637065637,0.9383177570093458,0.7468030690537084,0.8695150115473441,0.0616822429906542,0.4362934362934363,0.2531969309462916
0.4166520833969116,0.8464437117286858,0.5617760617760618,0.9383177570093458,0.7461538461538462,0.8690132717830352,0.0616822429906542,0.43822393822393824,0.25384615384615383
0.4174223840236664,0.8459726801695714,0.5598455598455598,0.9383177570093458,0.7455012853470437,0.8685121107266436,0.0616822429906542,0.44015444015444016,0.2544987146529563
0.4192163348197937,0.8455016486104568,0.5579150579150579,0.9383177570093458,0.7448453608247423,0.8680115273775216,0.0616822429906542,0.4420849420849421,0.2551546391752577
0.41945862770080566,0.8450306170513424,0.555984555984556,0.9383177570093458,0.7441860465116279,0.8675115207373272,0.0616822429906542,0.444015444015444,0.2558139534883721
0.4196276366710663,0.8455016486104568,0.555984555984556,0.9389408099688473,0.7461139896373057,0.8675877950489349,0.06105919003115265,0.444015444015444,0.2538860103626943
0.42329293489456177,0.8450306170513424,0.5540540540540541,0.9389408099688473,0.7454545454545455,0.8670886075949367,0.06105919003115265,0.44594594594594594,0.2545454545454545
0.423460990190506,0.8455016486104568,0.5540540540540541,0.9395638629283489,0.7473958333333334,0.8671650373778034,0.06043613707165109,0.44594594594594594,0.2526041666666667
0.42357295751571655,0.8459726801695714,0.5540540540540541,0.9401869158878504,0.7493472584856397,0.8672413793103448,0.059813084112149535,0.44594594594594594,0.2506527415143603
0.4264889657497406,0.8464437117286858,0.5540540540540541,0.940809968847352,0.7513089005235603,0.8673176335439403,0.059190031152647975,0.44594594594594594,0.2486910994764398
0.4274803698062897,0.8455016486104568,0.5501930501930502,0.940809968847352,0.75,0.8663224325874929,0.059190031152647975,0.4498069498069498,0.25
0.42767155170440674,0.8450306170513424,0.5482625482625483,0.940809968847352,0.7493403693931399,0.8658256880733946,0.059190031152647975,0.4517374517374517,0.25065963060686014
0.4280863106250763,0.844559585492228,0.5463320463320464,0.940809968847352,0.7486772486772487,0.8653295128939829,0.059190031152647975,0.45366795366795365,0.25132275132275134
0.42839154601097107,0.8440885539331136,0.5444015444015444,0.940809968847352,0.7480106100795756,0.8648339060710195,0.059190031152647975,0.4555984555984556,0.2519893899204244
0.428716778755188,0.843617522373999,0.5424710424710425,0.940809968847352,0.7473404255319149,0.864338866628506,0.059190031152647975,0.4575289575289575,0.2526595744680851
0.43043747544288635,0.8431464908148846,0.5405405405405406,0.940809968847352,0.7466666666666667,0.8638443935926774,0.059190031152647975,0.4594594594594595,0.25333333333333335
0.4311932623386383,0.8426754592557701,0.5386100386100386,0.940809968847352,0.7459893048128342,0.8633504859919954,0.059190031152647975,0.4613899613899614,0.2540106951871658
0.4322357177734375,0.8431464908148846,0.5386100386100386,0.9414330218068536,0.7479892761394102,0.8634285714285714,0.058566978193146414,0.4613899613899614,0.2520107238605898
0.4325827658176422,0.8426754592557701,0.5366795366795367,0.9414330218068536,0.7473118279569892,0.8629354654483152,0.058566978193146414,0.46332046332046334,0.25268817204301075
0.4328354001045227,0.8422044276966557,0.5347490347490348,0.9414330218068536,0.7466307277628033,0.8624429223744292,0.058566978193146414,0.46525096525096526,0.25336927223719674
0.43504294753074646,0.8417333961375412,0.5328185328185329,0.9414330218068536,0.745945945945946,0.8619509412435824,0.058566978193146414,0.4671814671814672,0.25405405405405407
0.43567416071891785,0.8412623645784267,0.5308880308880309,0.9414330218068536,0.7452574525745257,0.8614595210946409,0.058566978193146414,0.4691119691119691,0.25474254742547425
0.4359815716743469,0.8407913330193123,0.528957528957529,0.9414330218068536,0.7445652173913043,0.860968660968661,0.058566978193146414,0.47104247104247104,0.2554347826086957
0.43665704131126404,0.8412623645784267,0.528957528957529,0.9420560747663551,0.7465940054495913,0.8610478359908884,0.05794392523364486,0.47104247104247104,0.25340599455040874
0.4371193051338196,0.8417333961375412,0.528957528957529,0.9426791277258567,0.7486338797814208,0.861126920887877,0.0573208722741433,0.47104247104247104,0.25136612021857924
0.43742236495018005,0.8412623645784267,0.527027027027027,0.9426791277258567,0.7479452054794521,0.8606370875995449,0.0573208722741433,0.47297297297297297,0.25205479452054796
0.4377548098564148,0.8407913330193123,0.525096525096525,0.9426791277258567,0.7472527472527473,0.8601478112563957,0.0573208722741433,0.4749034749034749,0.25274725274725274
0.43813610076904297,0.8403203014601979,0.5231660231660231,0.9426791277258567,0.7465564738292011,0.8596590909090909,0.0573208722741433,0.4768339768339768,0.2534435261707989
0.43830713629722595,0.8398492699010833,0.5212355212355212,0.9426791277258567,0.7458563535911602,0.8591709256104486,0.0573208722741433,0.47876447876447875,0.2541436464088398
0.4392348527908325,0.8393782383419689,0.5193050193050193,0.9426791277258567,0.7451523545706371,0.858683314415437,0.0573208722741433,0.4806949806949807,0.2548476454293629
0.4397963583469391,0.8389072067828545,0.5173745173745173,0.9426791277258567,0.7444444444444445,0.8581962563811685,0.0573208722741433,0.4826254826254826,0.25555555555555554
0.4402075707912445,0.83843617522374,0.5154440154440154,0.9426791277258567,0.7437325905292479,0.8577097505668935,0.0573208722741433,0.48455598455598453,0.2562674094707521
0.4432254433631897,0.8379651436646255,0.5135135135135135,0.9426791277258567,0.7430167597765364,0.8572237960339943,0.0573208722741433,0.4864864864864865,0.2569832402234637
0.4439330995082855,0.83843617522374,0.5135135135135135,0.9433021806853582,0.7450980392156863,0.8573046432616082,0.05669781931464175,0.4864864864864865,0.2549019607843137
0.4439639747142792,0.8389072067828545,0.5135135135135135,0.9439252336448598,0.7471910112359551,0.8573853989813243,0.056074766355140186,0.4864864864864865,0.25280898876404495
0.4444243013858795,0.8393782383419689,0.5135135135135135,0.9445482866043614,0.7492957746478873,0.8574660633484162,0.05545171339563863,0.4864864864864865,0.2507042253521127
0.4448566138744354,0.8389072067828545,0.5115830115830116,0.9445482866043614,0.748587570621469,0.8569813453928773,0.05545171339563863,0.48841698841698844,0.2514124293785311
0.44501909613609314,0.8393782383419689,0.5115830115830116,0.9451713395638629,0.7507082152974505,0.8570621468926554,0.05482866043613707,0.48841698841698844,0.24929178470254956
0.4457935690879822,0.8398492699010833,0.5115830115830116,0.9457943925233645,0.7528409090909091,0.8571428571428571,0.05420560747663551,0.48841698841698844,0.2471590909090909
0.4467146694660187,0.8403203014601979,0.5115830115830116,0.946417445482866,0.7549857549857549,0.8572234762979684,0.05358255451713396,0.48841698841698844,0.245014245014245
0.4482540786266327,0.8398492699010833,0.5096525096525096,0.946417445482866,0.7542857142857143,0.8567399887196842,0.05358255451713396,0.49034749034749037,0.24571428571428572
0.4496663212776184,0.8393782383419689,0.5077220077220077,0.946417445482866,0.7535816618911175,0.8562570462232244,0.05358255451713396,0.4922779922779923,0.24641833810888253
0.452932745218277,0.8389072067828545,0.5057915057915058,0.946417445482866,0.7528735632183908,0.8557746478873239,0.05358255451713396,0.4942084942084942,0.2471264367816092
0.45334702730178833,0.8393782383419689,0.5057915057915058,0.9470404984423676,0.7550432276657061,0.8558558558558559,0.0529595015576324,0.4942084942084942,0.24495677233429394
0.45432549715042114,0.8389072067828545,0.5038610038610039,0.9470404984423676,0.7543352601156069,0.855374226223973,0.0529595015576324,0.49613899613899615,0.24566473988439305
0.4552002251148224,0.8393782383419689,0.5038610038610039,0.9476635514018692,0.7565217391304347,0.8554555680539933,0.052336448598130844,0.49613899613899615,0.24347826086956523
0.45539870858192444,0.8389072067828545,0.5019305019305019,0.9476635514018692,0.7558139534883721,0.8549747048903878,0.052336448598130844,0.4980694980694981,0.2441860465116279
0.4563497304916382,0.8393782383419689,0.5019305019305019,0.9482866043613707,0.7580174927113703,0.8550561797752809,0.051713395638629284,0.4980694980694981,0.24198250728862974
0.45643988251686096,0.8398492699010833,0.5019305019305019,0.9489096573208723,0.7602339181286549,0.8551375631667603,0.05109034267912772,0.4980694980694981,0.23976608187134502
0.4582929015159607,0.8403203014601979,0.5019305019305019,0.9495327102803738,0.7624633431085044,0.8552188552188552,0.05046728971962617,0.4980694980694981,0.2375366568914956
0.4600033760070801,0.8407913330193123,0.5019305019305019,0.9501557632398754,0.7647058823529411,0.8553000560852496,0.04984423676012461,0.4980694980694981,0.23529411764705882
0.4600829482078552,0.8403203014601979,0.5,0.9501557632398754,0.7640117994100295,0.8548206278026906,0.04984423676012461,0.5,0.2359882005899705
0.4622346758842468,0.8398492699010833,0.4980694980694981,0.9501557632398754,0.7633136094674556,0.8543417366946778,0.04984423676012461,0.5019305019305019,0.23668639053254437
0.4634205996990204,0.8393782383419689,0.49613899613899615,0.9501557632398754,0.7626112759643917,0.8538633818589025,0.04984423676012461,0.5038610038610039,0.23738872403560832
0.4638926088809967,0.8389072067828545,0.4942084942084942,0.9501557632398754,0.7619047619047619,0.8533855623950756,0.04984423676012461,0.5057915057915058,0.23809523809523808
0.4641096293926239,0.8393782383419689,0.4942084942084942,0.950778816199377,0.764179104477612,0.8534675615212528,0.049221183800623056,0.5057915057915058,0.23582089552238805
0.467381089925766,0.8389072067828545,0.4922779922779923,0.950778816199377,0.7634730538922155,0.8529904974846283,0.049221183800623056,0.5077220077220077,0.23652694610778444
0.46767520904541016,0.8393782383419689,0.4922779922779923,0.9514018691588785,0.7657657657657657,0.853072625698324,0.048598130841121495,0.5077220077220077,0.23423423423423423
0.4705701768398285,0.8389072067828545,0.49034749034749037,0.9514018691588785,0.7650602409638554,0.8525963149078727,0.048598130841121495,0.5096525096525096,0.23493975903614459
0.4725031852722168,0.8393782383419689,0.49034749034749037,0.9520249221183801,0.7673716012084593,0.8526785714285714,0.047975077881619935,0.5096525096525096,0.2326283987915408
0.47258231043815613,0.8398492699010833,0.49034749034749037,0.9526479750778816,0.7696969696969697,0.852760736196319,0.04735202492211838,0.5096525096525096,0.23030303030303031
0.47306546568870544,0.8393782383419689,0.48841698841698844,0.9526479750778816,0.7689969604863222,0.8522853957636566,0.04735202492211838,0.5115830115830116,0.23100303951367782
0.4749738872051239,0.8389072067828545,0.4864864864864865,0.9526479750778816,0.7682926829268293,0.8518105849582173,0.04735202492211838,0.5135135135135135,0.23170731707317074
0.47498390078544617,0.8389072067828545,0.48455598455598453,0.9532710280373832,0.7699386503067485,0.8514190317195326,0.04672897196261682,0.5154440154440154,0.23006134969325154
0.47516411542892456,0.83843617522374,0.4826254826254826,0.9532710280373832,0.7692307692307693,0.8509454949944383,0.04672897196261682,0.5173745173745173,0.23076923076923078
0.4755793511867523,0.8379651436646255,0.4806949806949807,0.9532710280373832,0.7685185185185185,0.8504724847137298,0.04672897196261682,0.5193050193050193,0.23148148148148148
0.47569599747657776,0.8374941121055111,0.47876447876447875,0.9532710280373832,0.7678018575851393,0.85,0.04672897196261682,0.5212355212355212,0.23219814241486067
0.4758344888687134,0.8379651436646255,0.47876447876447875,0.9538940809968848,0.7701863354037267,0.8500832870627429,0.04610591900311527,0.5212355212355212,0.22981366459627328
0.4776216149330139,0.83843617522374,0.47876447876447875,0.9545171339563863,0.7725856697819314,0.8501664816870145,0.04548286604361371,0.5212355212355212,0.22741433021806853
0.4791480600833893,0.8389072067828545,0.47876447876447875,0.9551401869158879,0.775,0.8502495840266223,0.044859813084112146,0.5212355212355212,0.225
0.4799245595932007,0.83843617522374,0.4768339768339768,0.9551401869158879,0.774294670846395,0.8497782705099778,0.044859813084112146,0.5231660231660231,0.22570532915360503
0.48088598251342773,0.8379651436646255,0.4749034749034749,0.9551401869158879,0.7735849056603774,0.8493074792243768,0.044859813084112146,0.525096525096525,0.22641509433962265
0.4809993803501129,0.83843617522374,0.4749034749034749,0.9557632398753894,0.7760252365930599,0.8493909191583611,0.04423676012461059,0.525096525096525,0.22397476340694006
0.4812867045402527,0.8389072067828545,0.4749034749034749,0.956386292834891,0.7784810126582279,0.8494742667404538,0.04361370716510903,0.525096525096525,0.22151898734177214
0.483500212430954,0.8393782383419689,0.4749034749034749,0.9570093457943926,0.780952380952381,0.8495575221238938,0.04299065420560748,0.525096525096525,0.21904761904761905
0.48355725407600403,0.8389072067828545,0.47297297297297297,0.9570093457943926,0.7802547770700637,0.8490878938640133,0.04299065420560748,0.527027027027027,0.2197452229299363
0.48374825716018677,0.8393782383419689,0.47297297297297297,0.957632398753894,0.7827476038338658,0.8491712707182321,0.04236760124610592,0.527027027027027,0.21725239616613418
0.4844723045825958,0.8398492699010833,0.47297297297297297,0.9582554517133957,0.7852564102564102,0.8492545554942021,0.041744548286604365,0.527027027027027,0.21474358974358973
0.487394779920578,0.8393782383419689,0.47104247104247104,0.9582554517133957,0.7845659163987139,0.8487858719646799,0.041744548286604365,0.528957528957529,0.21543408360128619
0.48831459879875183,0.8389072067828545,0.4691119691119691,0.9582554517133957,0.7838709677419354,0.8483177054605626,0.041744548286604365,0.5308880308880309,0.2161290322580645
0.4889101982116699,0.83843617522374,0.4671814671814672,0.9582554517133957,0.7831715210355987,0.8478500551267916,0.041744548286604365,0.5328185328185329,0.2168284789644013
0.4892989695072174,0.8379651436646255,0.46525096525096526,0.9582554517133957,0.7824675324675324,0.8473829201101928,0.041744548286604365,0.5347490347490348,0.21753246753246752
0.49182209372520447,0.8374941121055111,0.46332046332046334,0.9582554517133957,0.7817589576547231,0.8469162995594713,0.041744548286604365,0.5366795366795367,0.2182410423452769
0.4928901493549347,0.8370230805463966,0.4613899613899614,0.9582554517133957,0.7810457516339869,0.8464501926252064,0.041744548286604365,0.5386100386100386,0.21895424836601307
0.49348899722099304,0.8365520489872822,0.4594594594594595,0.9582554517133957,0.780327868852459,0.845984598459846,0.041744548286604365,0.5405405405405406,0.21967213114754097
0.4940338730812073,0.8370230805463966,0.4594594594594595,0.9588785046728971,0.7828947368421053,0.8460692688290269,0.041121495327102804,0.5405405405405406,0.21710526315789475
0.4955716133117676,0.8365520489872822,0.4575289575289575,0.9588785046728971,0.7821782178217822,0.8456043956043956,0.041121495327102804,0.5424710424710425,0.21782178217821782
0.4956469237804413,0.8360810174281676,0.4555984555984556,0.9588785046728971,0.7814569536423841,0.8451400329489291,0.041121495327102804,0.5444015444015444,0.2185430463576159
0.4963866174221039,0.8356099858690532,0.4517374517374517,0.9595015576323987,0.782608695652174,0.8442982456140351,0.040498442367601244,0.5482625482625483,0.21739130434782608
0.49639904499053955,0.8351389543099388,0.4498069498069498,0.9595015576323987,0.7818791946308725,0.8438356164383561,0.040498442367601244,0.5501930501930502,0.2181208053691275
0.4988555908203125,0.8346679227508244,0.44787644787644787,0.9595015576323987,0.7811447811447811,0.8433734939759037,0.040498442367601244,0.5521235521235521,0.21885521885521886
0.4990321695804596,0.8351389543099388,0.44787644787644787,0.9601246105919004,0.7837837837837838,0.8434592227695676,0.03987538940809969,0.5521235521235521,0.21621621621621623
0.5027762651443481,0.8356099858690532,0.44787644787644787,0.9607476635514018,0.7864406779661017,0.8435448577680525,0.03925233644859813,0.5521235521235521,0.2135593220338983
0.5038397908210754,0.8351389543099388,0.44594594594594594,0.9607476635514018,0.7857142857142857,0.8430836522689995,0.03925233644859813,0.5540540540540541,0.21428571428571427
0.5044294595718384,0.8346679227508244,0.444015444015444,0.9607476635514018,0.7849829351535836,0.8426229508196721,0.03925233644859813,0.555984555984556,0.2150170648464164
0.5045226216316223,0.8341968911917098,0.4420849420849421,0.9607476635514018,0.7842465753424658,0.8421627525942108,0.03925233644859813,0.5579150579150579,0.21575342465753425
0.5078360438346863,0.8346679227508244,0.4420849420849421,0.9613707165109034,0.7869415807560137,0.8422489082969432,0.038629283489096576,0.5579150579150579,0.21305841924398625
0.5099492073059082,0.8351389543099388,0.4420849420849421,0.9619937694704049,0.7896551724137931,0.8423349699945445,0.038006230529595016,0.5579150579150579,0.2103448275862069
0.5106289982795715,0.8356099858690532,0.4420849420849421,0.9626168224299065,0.7923875432525952,0.8424209378407852,0.037383177570093455,0.5579150579150579,0.20761245674740483
0.5126177668571472,0.8351389543099388,0.44015444015444016,0.9626168224299065,0.7916666666666666,0.8419618528610354,0.037383177570093455,0.5598455598455598,0.20833333333333334
0.5127294063568115,0.8346679227508244,0.43822393822393824,0.9626168224299065,0.7909407665505227,0.8415032679738562,0.037383177570093455,0.5617760617760618,0.20905923344947736
0.5158510804176331,0.8341968911917098,0.4362934362934363,0.9626168224299065,0.7902097902097902,0.8410451823625477,0.037383177570093455,0.5637065637065637,0.2097902097902098
0.5163121819496155,0.8346679227508244,0.4362934362934363,0.9632398753894081,0.7929824561403509,0.8411316648531012,0.0367601246105919,0.5637065637065637,0.20701754385964913
0.5163220763206482,0.8351389543099388,0.4362934362934363,0.9638629283489096,0.795774647887324,0.8412180532898315,0.03613707165109034,0.5637065637065637,0.20422535211267606
0.5171257257461548,0.8356099858690532,0.4362934362934363,0.9644859813084112,0.7985865724381626,0.841304347826087,0.03551401869158879,0.5637065637065637,0.20141342756183744
0.5178045630455017,0.8351389543099388,0.4343629343629344,0.9644859813084112,0.7978723404255319,0.8408473655621944,0.03551401869158879,0.5656370656370656,0.20212765957446807
0.5212704539299011,0.8346679227508244,0.43243243243243246,0.9644859813084112,0.797153024911032,0.8403908794788274,0.03551401869158879,0.5675675675675675,0.20284697508896798
0.5216906666755676,0.8351389543099388,0.43243243243243246,0.9651090342679127,0.8,0.8404774823657081,0.03489096573208723,0.5675675675675675,0.2
0.5218403935432434,0.8346679227508244,0.4305019305019305,0.9651090342679127,0.7992831541218638,0.8400216919739696,0.03489096573208723,0.5694980694980695,0.2007168458781362
0.5230688452720642,0.8341968911917098,0.42857142857142855,0.9651090342679127,0.7985611510791367,0.8395663956639566,0.03489096573208723,0.5714285714285714,0.2014388489208633
0.5232890844345093,0.8337258596325954,0.4266409266409266,0.9651090342679127,0.7978339350180506,0.8391115926327194,0.03489096573208723,0.5733590733590733,0.20216606498194944
0.5233482122421265,0.833254828073481,0.4247104247104247,0.9651090342679127,0.7971014492753623,0.8386572820790471,0.03489096573208723,0.5752895752895753,0.2028985507246377
0.5241130590438843,0.8337258596325954,0.4247104247104247,0.9657320872274143,0.8,0.8387445887445888,0.03426791277258567,0.5752895752895753,0.2
0.5243214964866638,0.8341968911917098,0.4247104247104247,0.9663551401869159,0.8029197080291971,0.8388318009734992,0.03364485981308411,0.5752895752895753,0.19708029197080293
0.5243710279464722,0.8346679227508244,0.4247104247104247,0.9669781931464174,0.8058608058608059,0.8389189189189189,0.03302180685358255,0.5752895752895753,0.19413919413919414
0.5247587561607361,0.8351389543099388,0.4247104247104247,0.967601246105919,0.8088235294117647,0.8390059427336575,0.032398753894081,0.5752895752895753,0.19117647058823528
0.5249308943748474,0.8356099858690532,0.4247104247104247,0.9682242990654205,0.8118081180811808,0.8390928725701944,0.03177570093457944,0.5752895752895753,0.1881918819188192
0.5285831093788147,0.8351389543099388,0.42277992277992277,0.9682242990654205,0.8111111111111111,0.8386400431732326,0.03177570093457944,0.5772200772200772,0.18888888888888888
0.5308024287223816,0.8356099858690532,0.42277992277992277,0.9688473520249221,0.8141263940520446,0.8387270765911543,0.03115264797507788,0.5772200772200772,0.18587360594795538
0.530849277973175,0.8351389543099388,0.42084942084942084,0.9688473520249221,0.8134328358208955,0.8382749326145552,0.03115264797507788,0.5791505791505791,0.1865671641791045
0.5326666235923767,0.8346679227508244,0.4189189189189189,0.9688473520249221,0.8127340823970037,0.837823275862069,0.03115264797507788,0.581081081081081,0.18726591760299627
0.5327051877975464,0.8341968911917098,0.416988416988417,0.9688473520249221,0.8120300751879699,0.8373721055465805,0.03115264797507788,0.583011583011583,0.18796992481203006
0.5338562726974487,0.8337258596325954,0.41505791505791506,0.9688473520249221,0.8113207547169812,0.8369214208826695,0.03115264797507788,0.584942084942085,0.18867924528301888
0.5363555550575256,0.833254828073481,0.41312741312741313,0.9688473520249221,0.8106060606060606,0.8364712210866057,0.03115264797507788,0.5868725868725869,0.1893939393939394
0.5366796255111694,0.8337258596325954,0.41312741312741313,0.9694704049844237,0.8136882129277566,0.8365591397849462,0.030529595015576325,0.5868725868725869,0.18631178707224336
0.5368785262107849,0.8341968911917098,0.41312741312741313,0.9700934579439252,0.816793893129771,0.8366469639978507,0.029906542056074768,0.5868725868725869,0.183206106870229
0.5377086400985718,0.8337258596325954,0.4111969111969112,0.9700934579439252,0.8160919540229885,0.8361976369495167,0.029906542056074768,0.5888030888030888,0.1839080459770115
0.5387974977493286,0.833254828073481,0.4092664092664093,0.9700934579439252,0.8153846153846154,0.8357487922705314,0.029906542056074768,0.5907335907335908,0.18461538461538463
0.5415171980857849,0.8327837965143665,0.40733590733590735,0.9700934579439252,0.8146718146718147,0.8353004291845494,0.029906542056074768,0.5926640926640927,0.18532818532818532
0.5415277481079102,0.832312764955252,0.40540540540540543,0.9700934579439252,0.813953488372093,0.83485254691689,0.029906542056074768,0.5945945945945946,0.18604651162790697
0.5432582497596741,0.8318417333961375,0.4034749034749035,0.9700934579439252,0.8132295719844358,0.8344051446945338,0.029906542056074768,0.5965250965250966,0.1867704280155642
0.5438752770423889,0.8313707018370231,0.4015444015444015,0.9700934579439252,0.8125,0.8339582217461168,0.029906542056074768,0.5984555984555985,0.1875
0.5442118644714355,0.8318417333961375,0.4015444015444015,0.9707165109034268,0.8156862745098039,0.8340471092077087,0.029283489096573207,0.5984555984555985,0.1843137254901961
0.5455892086029053,0.832312764955252,0.4015444015444015,0.9713395638629283,0.8188976377952756,0.8341359015516319,0.02866043613707165,0.5984555984555985,0.18110236220472442
0.5466151833534241,0.8327837965143665,0.4015444015444015,0.9719626168224299,0.8221343873517787,0.8342245989304813,0.028037383177570093,0.5984555984555985,0.17786561264822134
0.5473012924194336,0.833254828073481,0.4015444015444015,0.9725856697819315,0.8253968253968254,0.8343132014965259,0.027414330218068536,0.5984555984555985,0.1746031746031746
0.5484009385108948,0.8337258596325954,0.4015444015444015,0.973208722741433,0.8286852589641435,0.8344017094017094,0.02679127725856698,0.5984555984555985,0.17131474103585656
0.5500199198722839,0.833254828073481,0.3996138996138996,0.973208722741433,0.828,0.8339562199679659,0.02679127725856698,0.6003861003861004,0.172
0.5511485934257507,0.8337258596325954,0.3996138996138996,0.9738317757009346,0.8313253012048193,0.8340448239060833,0.026168224299065422,0.6003861003861004,0.1686746987951807
0.552666962146759,0.833254828073481,0.39768339768339767,0.9738317757009346,0.8306451612903226,0.8336,0.026168224299065422,0.6023166023166023,0.1693548387096774
0.5536220073699951,0.8327837965143665,0.39575289575289574,0.9738317757009346,0.8299595141700404,0.8331556503198294,0.026168224299065422,0.6042471042471043,0.1700404858299595
0.5546688437461853,0.832312764955252,0.3938223938223938,0.9738317757009346,0.8292682926829268,0.8327117741076185,0.026168224299065422,0.6061776061776062,0.17073170731707318
0.5554401874542236,0.8318417333961375,0.3918918918918919,0.9738317757009346,0.8285714285714286,0.8322683706070287,0.026168224299065422,0.6081081081081081,0.17142857142857143
0.5567474961280823,0.8313707018370231,0.38996138996138996,0.9738317757009346,0.8278688524590164,0.8318254390633315,0.026168224299065422,0.61003861003861,0.1721311475409836
0.5570083260536194,0.8308996702779087,0.38803088803088803,0.9738317757009346,0.8271604938271605,0.8313829787234043,0.026168224299065422,0.611969111969112,0.1728395061728395
0.5579198002815247,0.8304286387187941,0.3861003861003861,0.9738317757009346,0.8264462809917356,0.8309409888357256,0.026168224299065422,0.6138996138996139,0.17355371900826447
0.5611751079559326,0.8299576071596797,0.3841698841698842,0.9738317757009346,0.8257261410788381,0.8304994686503719,0.026168224299065422,0.6158301158301158,0.17427385892116182
0.5642058253288269,0.8294865756005653,0.38223938223938225,0.9738317757009346,0.825,0.8300584174190122,0.026168224299065422,0.6177606177606177,0.175
0.5660198926925659,0.8299576071596797,0.38223938223938225,0.9744548286604361,0.8284518828451883,0.8301486199575372,0.02554517133956386,0.6177606177606177,0.17154811715481172
0.566390335559845,0.8294865756005653,0.3803088803088803,0.9744548286604361,0.8277310924369747,0.8297082228116711,0.02554517133956386,0.6196911196911197,0.1722689075630252
0.5685369968414307,0.8290155440414507,0.3783783783783784,0.9744548286604361,0.8270042194092827,0.8292682926829268,0.02554517133956386,0.6216216216216216,0.1729957805907173
0.5689774751663208,0.8294865756005653,0.3783783783783784,0.9750778816199377,0.8305084745762712,0.8293587705352411,0.024922118380062305,0.6216216216216216,0.1694915254237288
0.5695899724960327,0.8299576071596797,0.3783783783783784,0.9757009345794393,0.8340425531914893,0.8294491525423728,0.024299065420560748,0.6216216216216216,0.16595744680851063
0.5702969431877136,0.8294865756005653,0.3764478764478765,0.9757009345794393,0.8333333333333334,0.8290100582318687,0.024299065420560748,0.6235521235521235,0.16666666666666666
0.5709505081176758,0.8299576071596797,0.3764478764478765,0.9763239875389408,0.8369098712446352,0.8291005291005291,0.02367601246105919,0.6235521235521235,0.1630901287553648
0.5724001526832581,0.8304286387187941,0.3764478764478765,0.9769470404984424,0.8405172413793104,0.8291909042834479,0.023052959501557634,0.6235521235521235,0.15948275862068967
0.5725277662277222,0.8299576071596797,0.3745173745173745,0.9769470404984424,0.8398268398268398,0.828752642706131,0.023052959501557634,0.6254826254826255,0.16017316017316016
0.5726434588432312,0.8294865756005653,0.37258687258687256,0.9769470404984424,0.8391304347826087,0.8283148441627047,0.023052959501557634,0.6274131274131274,0.1608695652173913
0.573460042476654,0.8299576071596797,0.37258687258687256,0.9775700934579439,0.8427947598253275,0.8284054910242872,0.022429906542056073,0.6274131274131274,0.1572052401746725
0.5751420855522156,0.8294865756005653,0.37065637065637064,0.9775700934579439,0.8421052631578947,0.8279683377308708,0.022429906542056073,0.6293436293436293,0.15789473684210525
