Threshold,Accuracy,Sensitivity,Specificity,Precision,Negative predictive value,False positive rate,False negative rate,False discovery rate
0.255227267742157,0.6829346092503987,0.9452137266706803,0.38738127544097695,0.634856449656288,0.8625377643504532,0.6126187245590231,0.054786273329319686,0.3651435503437121
0.25523704290390015,0.6832535885167464,0.9452137266706803,0.3880597014925373,0.6351132686084142,0.8627450980392157,0.6119402985074627,0.054786273329319686,0.3648867313915858
0.25542861223220825,0.683572567783094,0.9452137266706803,0.3887381275440977,0.6353702954269527,0.8629518072289156,0.6112618724559024,0.054786273329319686,0.36462970457304733
0.25568974018096924,0.6832535885167464,0.9446116797110174,0.3887381275440977,0.6352226720647773,0.8616541353383459,0.6112618724559024,0.055388320288982544,0.36477732793522266
0.25612157583236694,0.683572567783094,0.9446116797110174,0.3894165535956581,0.6354799513973268,0.8618618618618619,0.6105834464043419,0.055388320288982544,0.3645200486026732
0.2561568319797516,0.6838915470494418,0.9446116797110174,0.39009497964721845,0.6357374392220422,0.8620689655172413,0.6099050203527816,0.055388320288982544,0.3642625607779579
0.2562938928604126,0.6842105263157895,0.9446116797110174,0.39077340569877883,0.6359951357924605,0.8622754491017964,0.6092265943012212,0.055388320288982544,0.3640048642075395
0.2565053105354309,0.6845295055821372,0.9446116797110174,0.3914518317503392,0.6362530413625304,0.8624813153961136,0.6085481682496607,0.055388320288982544,0.3637469586374696
0.2570406496524811,0.6848484848484848,0.9446116797110174,0.3921302578018996,0.6365111561866126,0.8626865671641791,0.6078697421981004,0.055388320288982544,0.3634888438133874
0.25765347480773926,0.6851674641148325,0.9446116797110174,0.39280868385345996,0.6367694805194806,0.8628912071535022,0.60719131614654,0.055388320288982544,0.3632305194805195
0.2576959729194641,0.6854864433811803,0.9446116797110174,0.39348710990502034,0.6370280146163215,0.8630952380952381,0.6065128900949797,0.055388320288982544,0.3629719853836784
0.25772759318351746,0.6851674641148325,0.9440096327513546,0.39348710990502034,0.6368805848903331,0.861812778603269,0.6065128900949797,0.055990367248645395,0.36311941510966694
0.2577584683895111,0.6854864433811803,0.9440096327513546,0.3941655359565807,0.6371393742381146,0.8620178041543026,0.6058344640434192,0.055990367248645395,0.36286062576188544
0.2578173279762268,0.6851674641148325,0.9434075857916917,0.3941655359565807,0.6369918699186992,0.8607407407407407,0.6058344640434192,0.056592414208308246,0.36300813008130084
0.2582557201385498,0.6854864433811803,0.9434075857916917,0.3948439620081411,0.6372509150061001,0.8609467455621301,0.6051560379918589,0.056592414208308246,0.36274908499389996
0.2582966089248657,0.6858054226475279,0.9434075857916917,0.39552238805970147,0.6375101708706266,0.8611521418020679,0.6044776119402985,0.056592414208308246,0.3624898291293735
0.2583329677581787,0.6854864433811803,0.9428055388320289,0.39552238805970147,0.6373626373626373,0.859882005899705,0.6044776119402985,0.057194461167971104,0.3626373626373626
0.25840330123901367,0.6858054226475279,0.9428055388320289,0.39620081411126185,0.6376221498371335,0.8600883652430045,0.6037991858887382,0.057194461167971104,0.36237785016286644
0.2584230601787567,0.6861244019138756,0.9428055388320289,0.3968792401628223,0.6378818737270876,0.8602941176470589,0.6031207598371777,0.057194461167971104,0.3621181262729124
0.25862231850624084,0.6864433811802233,0.9428055388320289,0.39755766621438265,0.6381418092909535,0.8604992657856094,0.6024423337856174,0.057194461167971104,0.36185819070904646
0.2586591839790344,0.686762360446571,0.9428055388320289,0.39823609226594303,0.638401956787607,0.8607038123167156,0.601763907734057,0.057194461167971104,0.36159804321239297
0.2587064504623413,0.6870813397129186,0.9428055388320289,0.3989145183175034,0.6386623164763459,0.8609077598828697,0.6010854816824966,0.057194461167971104,0.36133768352365414
0.258918821811676,0.686762360446571,0.9422034918723661,0.3989145183175034,0.638514891880865,0.8596491228070176,0.6010854816824966,0.057796508127633955,0.36148510811913503
0.2590315043926239,0.6870813397129186,0.9422034918723661,0.3995929443690638,0.6387755102040816,0.8598540145985402,0.6004070556309362,0.057796508127633955,0.36122448979591837
0.25920790433883667,0.686762360446571,0.9416014449127031,0.3995929443690638,0.6386280114332381,0.858600583090379,0.6004070556309362,0.058398555087296806,0.36137198856676195
0.2592560052871704,0.6870813397129186,0.9416014449127031,0.40027137042062416,0.6388888888888888,0.858806404657933,0.5997286295793759,0.058398555087296806,0.3611111111111111
0.25932416319847107,0.6874003189792663,0.9416014449127031,0.40094979647218454,0.6391499795668165,0.8590116279069767,0.5990502035278155,0.058398555087296806,0.3608500204331835
0.25945279002189636,0.6870813397129186,0.9409993979530403,0.40094979647218454,0.6390024529844645,0.8577648766328012,0.5990502035278155,0.059000602046959665,0.36099754701553555
0.25973355770111084,0.6874003189792663,0.9409993979530403,0.4016282225237449,0.6392638036809816,0.8579710144927536,0.5983717774762551,0.059000602046959665,0.36073619631901843
0.26006996631622314,0.6877192982456141,0.9409993979530403,0.4023066485753053,0.6395253682487725,0.8581765557163531,0.5976933514246947,0.059000602046959665,0.3604746317512275
0.26080092787742615,0.6880382775119617,0.9409993979530403,0.40298507462686567,0.6397871469504708,0.8583815028901735,0.5970149253731343,0.059000602046959665,0.36021285304952927
0.26101940870285034,0.6883572567783094,0.9409993979530403,0.40366350067842605,0.64004914004914,0.8585858585858586,0.596336499321574,0.059000602046959665,0.35995085995085996
0.2612099051475525,0.6886762360446571,0.9409993979530403,0.4043419267299864,0.6403113478082753,0.8587896253602305,0.5956580732700135,0.059000602046959665,0.3596886521917247
0.26127883791923523,0.6883572567783094,0.9403973509933775,0.4043419267299864,0.6401639344262295,0.8575539568345324,0.5956580732700135,0.059602649006622516,0.3598360655737705
0.26136159896850586,0.6886762360446571,0.9403973509933775,0.4050203527815468,0.6404264042640426,0.8577586206896551,0.5949796472184532,0.059602649006622516,0.3595735957359574
0.26148900389671326,0.6889952153110048,0.9403973509933775,0.4056987788331072,0.6406890894175554,0.8579626972740315,0.5943012211668928,0.059602649006622516,0.35931091058244463
0.2615611255168915,0.6886762360446571,0.9397953040337146,0.4056987788331072,0.6405416495691424,0.8567335243553008,0.5943012211668928,0.060204695966285374,0.3594583504308576
0.2617626190185547,0.6889952153110048,0.9397953040337146,0.40637720488466755,0.6408045977011494,0.8569384835479256,0.5936227951153324,0.060204695966285374,0.35919540229885055
0.2619444727897644,0.6893141945773524,0.9397953040337146,0.40705563093622793,0.6410677618069816,0.8571428571428571,0.592944369063772,0.060204695966285374,0.3589322381930185
0.2620958685874939,0.6896331738437002,0.9397953040337146,0.4077340569877883,0.6413311421528348,0.8573466476462197,0.5922659430122117,0.060204695966285374,0.3586688578471652
0.26246318221092224,0.6899521531100479,0.9397953040337146,0.4084124830393487,0.6415947390053433,0.8575498575498576,0.5915875169606513,0.060204695966285374,0.3584052609946568
0.26255813241004944,0.6902711323763955,0.9397953040337146,0.4090909090909091,0.641858552631579,0.8577524893314367,0.5909090909090909,0.060204695966285374,0.3581414473684211
0.26273295283317566,0.6905901116427432,0.9397953040337146,0.4097693351424695,0.6421225832990539,0.8579545454545454,0.5902306648575305,0.060204695966285374,0.35787741670094614
0.26278460025787354,0.6909090909090909,0.9397953040337146,0.41044776119402987,0.6423868312757202,0.8581560283687943,0.5895522388059702,0.060204695966285374,0.35761316872427984
0.2632865607738495,0.6912280701754386,0.9397953040337146,0.41112618724559025,0.6426512968299711,0.8583569405099151,0.5888738127544098,0.060204695966285374,0.3573487031700288
0.26337477564811707,0.6915470494417862,0.9397953040337146,0.4118046132971506,0.6429159802306426,0.8585572842998586,0.5881953867028494,0.060204695966285374,0.3570840197693575
0.26385191082954407,0.691866028708134,0.9397953040337146,0.412483039348711,0.6431808817470128,0.8587570621468926,0.587516960651289,0.060204695966285374,0.35681911825298723
0.26392245292663574,0.6921850079744817,0.9397953040337146,0.4131614654002714,0.6434460016488046,0.8589562764456982,0.5868385345997287,0.060204695966285374,0.3565539983511954
0.2641414999961853,0.6925039872408294,0.9397953040337146,0.41383989145183175,0.6437113402061856,0.8591549295774648,0.5861601085481682,0.060204695966285374,0.3562886597938144
0.2647392153739929,0.6921850079744817,0.9391932570740518,0.41383989145183175,0.6435643564356436,0.8579465541490858,0.5861601085481682,0.060806742925948225,0.3564356435643564
0.26485475897789,0.6925039872408294,0.9391932570740518,0.41451831750339213,0.6438299628559637,0.8581460674157303,0.5854816824966079,0.060806742925948225,0.35617003714403633
0.2650156021118164,0.692822966507177,0.9391932570740518,0.4151967435549525,0.6440957886044592,0.8583450210378681,0.5848032564450475,0.060806742925948225,0.35590421139554085
0.2651137709617615,0.6931419457735247,0.9391932570740518,0.4158751696065129,0.644361833952912,0.8585434173669467,0.5841248303934871,0.060806742925948225,0.355638166047088
0.2651428282260895,0.6934609250398724,0.9391932570740518,0.41655359565807326,0.6446280991735537,0.8587412587412587,0.5834464043419267,0.060806742925948225,0.35537190082644626
0.2651716470718384,0.69377990430622,0.9391932570740518,0.41723202170963364,0.6448945845390658,0.8589385474860335,0.5827679782903663,0.060806742925948225,0.35510541546093427
0.26525044441223145,0.6934609250398724,0.938591210114389,0.41723202170963364,0.6447477253928867,0.8577405857740585,0.5827679782903663,0.061408789885611076,0.35525227460711334
0.2653576731681824,0.69377990430622,0.938591210114389,0.417910447761194,0.6450144807612743,0.8579387186629527,0.582089552238806,0.061408789885611076,0.3549855192387257
0.26561617851257324,0.6940988835725678,0.938591210114389,0.4185888738127544,0.6452814569536424,0.8581363004172462,0.5814111261872456,0.061408789885611076,0.35471854304635764
0.2657772898674011,0.6944178628389155,0.938591210114389,0.41926729986431477,0.6455486542443064,0.8583333333333333,0.5807327001356852,0.061408789885611076,0.3544513457556936
0.265909343957901,0.6947368421052632,0.938591210114389,0.41994572591587515,0.6458160729080364,0.8585298196948682,0.5800542740841248,0.061408789885611076,0.35418392709196356
0.26599621772766113,0.6950558213716108,0.938591210114389,0.4206241519674355,0.646083713220058,0.8587257617728532,0.5793758480325645,0.061408789885611076,0.35391628677994197
0.2660735845565796,0.6953748006379585,0.938591210114389,0.42130257801899595,0.646351575456053,0.8589211618257261,0.578697421981004,0.061408789885611076,0.3536484245439469
0.26609596610069275,0.6956937799043063,0.938591210114389,0.42198100407055633,0.646619659892161,0.8591160220994475,0.5780189959294437,0.061408789885611076,0.3533803401078391
0.26627564430236816,0.6960127591706539,0.938591210114389,0.4226594301221167,0.6468879668049793,0.8593103448275862,0.5773405698778833,0.061408789885611076,0.35311203319502077
0.26636990904808044,0.6963317384370016,0.938591210114389,0.4233378561736771,0.6471564964715649,0.859504132231405,0.576662143826323,0.061408789885611076,0.352843503528435
0.2667316794395447,0.6960127591706539,0.937989163154726,0.4233378561736771,0.6470099667774086,0.8583218707015131,0.576662143826323,0.062010836845273934,0.35299003322259137
0.26682165265083313,0.6956937799043063,0.9373871161950632,0.4233378561736771,0.6468633153302866,0.8571428571428571,0.576662143826323,0.06261288380493679,0.3531366846697133
0.2671203315258026,0.6960127591706539,0.9373871161950632,0.42401628222523746,0.6471321695760599,0.8573388203017832,0.5759837177747625,0.06261288380493679,0.35286783042394015
0.26717808842658997,0.6956937799043063,0.9367850692354004,0.42401628222523746,0.646985446985447,0.8561643835616438,0.5759837177747625,0.06321493076459964,0.35301455301455303
0.2672523856163025,0.6960127591706539,0.9367850692354004,0.42469470827679784,0.6472545757071547,0.8563611491108071,0.5753052917232022,0.06321493076459964,0.3527454242928453
0.26776230335235596,0.6963317384370016,0.9367850692354004,0.4253731343283582,0.6475239284228048,0.8565573770491803,0.5746268656716418,0.06321493076459964,0.3524760715771952
0.2682313323020935,0.6960127591706539,0.9361830222757375,0.4253731343283582,0.6473771856786011,0.8553888130968622,0.5746268656716418,0.0638169777242625,0.35262281432139886
0.26829877495765686,0.6963317384370016,0.9361830222757375,0.4260515603799186,0.6476468138275718,0.8555858310626703,0.5739484396200815,0.0638169777242625,0.35235318617242817
0.2683032751083374,0.6966507177033493,0.9361830222757375,0.42672998643147897,0.6479166666666667,0.85578231292517,0.573270013568521,0.0638169777242625,0.35208333333333336
0.26832905411720276,0.696969696969697,0.9361830222757375,0.42740841248303935,0.6481867444768653,0.8559782608695652,0.5725915875169606,0.0638169777242625,0.35181325552313464
0.2688218951225281,0.6972886762360446,0.9361830222757375,0.4280868385345997,0.6484570475396163,0.8561736770691994,0.5719131614654003,0.0638169777242625,0.35154295246038364
0.2690109610557556,0.6976076555023923,0.9361830222757375,0.4287652645861601,0.6487275761368377,0.8563685636856369,0.5712347354138398,0.0638169777242625,0.35127242386316226
0.26916804909706116,0.6979266347687401,0.9361830222757375,0.4294436906377205,0.6489983305509182,0.8565629228687416,0.5705563093622795,0.0638169777242625,0.3510016694490818
0.2691913843154907,0.6982456140350877,0.9361830222757375,0.43012211668928085,0.6492693110647182,0.8567567567567568,0.5698778833107191,0.0638169777242625,0.35073068893528186
0.2693508267402649,0.6985645933014354,0.9361830222757375,0.43080054274084123,0.6495405179615706,0.8569500674763832,0.5691994572591588,0.0638169777242625,0.3504594820384294
0.2694001793861389,0.6988835725677831,0.9361830222757375,0.4314789687924016,0.649811951525282,0.8571428571428571,0.5685210312075983,0.0638169777242625,0.3501880484747179
0.2694859206676483,0.6985645933014354,0.9355809753160746,0.4314789687924016,0.6496655518394648,0.8559892328398385,0.5685210312075983,0.06441902468392535,0.3503344481605351
0.2697886526584625,0.6988835725677831,0.9355809753160746,0.432157394843962,0.6499372647427855,0.8561827956989247,0.567842605156038,0.06441902468392535,0.35006273525721454
0.2698103189468384,0.6992025518341308,0.9355809753160746,0.43283582089552236,0.6502092050209205,0.8563758389261745,0.5671641791044776,0.06441902468392535,0.3497907949790795
0.27002009749412537,0.6995215311004784,0.9355809753160746,0.4335142469470828,0.6504813729593972,0.8565683646112601,0.5664857530529173,0.06441902468392535,0.34951862704060277
0.2701568305492401,0.6992025518341308,0.9349789283564118,0.4335142469470828,0.6503350083752094,0.8554216867469879,0.5664857530529173,0.0650210716435882,0.34966499162479064
0.2707122564315796,0.6995215311004784,0.9349789283564118,0.43419267299864317,0.65060745705907,0.8556149732620321,0.5658073270013568,0.0650210716435882,0.34939254294093003
