Threshold,Accuracy,Sensitivity,Specificity,Precision,Negative predictive value,False positive rate,False negative rate,False discovery rate
0.06216986104846001,0.5856459330143541,0.9933774834437086,0.12618724559023067,0.5616065350578625,0.9441624365482234,0.8738127544097694,0.006622516556291391,0.4383934649421375
0.06218035891652107,0.5853269537480064,0.9927754364840458,0.12618724559023067,0.5614572693224379,0.9393939393939394,0.8738127544097694,0.007224563515954244,0.43854273067756216
0.06218280643224716,0.5856459330143541,0.9927754364840458,0.12686567164179105,0.5616485013623979,0.9396984924623115,0.8731343283582089,0.007224563515954244,0.4383514986376022
0.06240902841091156,0.5859649122807018,0.9927754364840458,0.12754409769335143,0.561839863713799,0.94,0.8724559023066486,0.007224563515954244,0.43816013628620104
0.06254290789365768,0.5862838915470494,0.9927754364840458,0.1282225237449118,0.5620313565098841,0.9402985074626866,0.8717774762550882,0.007224563515954244,0.4379686434901159
0.06258835643529892,0.5866028708133971,0.9927754364840458,0.12890094979647218,0.5622229798840778,0.9405940594059405,0.8710990502035278,0.007224563515954244,0.4377770201159223
0.06262602657079697,0.5869218500797448,0.9927754364840458,0.12957937584803256,0.5624147339699863,0.9408866995073891,0.8704206241519674,0.007224563515954244,0.43758526603001363
0.0626874566078186,0.5872408293460925,0.9927754364840458,0.13025780189959293,0.5626066189013988,0.9411764705882353,0.8697421981004071,0.007224563515954244,0.43739338109860115
0.06333919614553452,0.5875598086124402,0.9927754364840458,0.1309362279511533,0.5627986348122866,0.9414634146341463,0.8690637720488467,0.007224563515954244,0.4372013651877133
0.06350792199373245,0.5878787878787879,0.9927754364840458,0.13161465400271372,0.5629907818368044,0.941747572815534,0.8683853459972863,0.007224563515954244,0.43700921816319566
0.06352587789297104,0.5881977671451356,0.9927754364840458,0.1322930800542741,0.5631830601092896,0.9420289855072463,0.8677069199457259,0.007224563515954244,0.4368169398907104
0.06364830583333969,0.5885167464114832,0.9927754364840458,0.13297150610583447,0.5633754697642638,0.9423076923076923,0.8670284938941656,0.007224563515954244,0.4366245302357363
0.06379073113203049,0.5888357256778309,0.9927754364840458,0.13364993215739485,0.5635680109364319,0.9425837320574163,0.8663500678426052,0.007224563515954244,0.436431989063568
0.06417497992515564,0.5891547049441787,0.9927754364840458,0.13432835820895522,0.5637606837606838,0.9428571428571428,0.8656716417910447,0.007224563515954244,0.4362393162393162
0.06419260054826736,0.5894736842105263,0.9927754364840458,0.1350067842605156,0.563953488372093,0.943127962085308,0.8649932157394844,0.007224563515954244,0.436046511627907
0.06452269852161407,0.589792663476874,0.9927754364840458,0.13568521031207598,0.5641464249059186,0.9433962264150944,0.864314789687924,0.007224563515954244,0.4358535750940814
0.06465012580156326,0.5901116427432217,0.9927754364840458,0.13636363636363635,0.5643394934976044,0.9436619718309859,0.8636363636363636,0.007224563515954244,0.43566050650239563
0.06475695967674255,0.5904306220095694,0.9927754364840458,0.13704206241519673,0.5645326942827799,0.9439252336448598,0.8629579375848032,0.007224563515954244,0.43546730571722014
0.0648987665772438,0.590749601275917,0.9927754364840458,0.13772048846675713,0.5647260273972603,0.9441860465116279,0.8622795115332429,0.007224563515954244,0.4352739726027397
0.06497044116258621,0.5910685805422647,0.9927754364840458,0.1383989145183175,0.5649194929770469,0.9444444444444444,0.8616010854816825,0.007224563515954244,0.4350805070229531
0.06498365104198456,0.5913875598086125,0.9927754364840458,0.1390773405698779,0.5651130911583276,0.9447004608294931,0.8609226594301221,0.007224563515954244,0.43488690884167236
0.06513496488332748,0.5917065390749602,0.9927754364840458,0.13975576662143827,0.5653068220774768,0.944954128440367,0.8602442333785617,0.007224563515954244,0.43469317792252316
0.06533951312303543,0.5920255183413078,0.9927754364840458,0.14043419267299864,0.5655006858710563,0.9452054794520548,0.8595658073270014,0.007224563515954244,0.43449931412894377
0.06566853076219559,0.5923444976076555,0.9927754364840458,0.14111261872455902,0.5656946826758148,0.9454545454545454,0.858887381275441,0.007224563515954244,0.43430531732418526
0.0657493993639946,0.5926634768740032,0.9927754364840458,0.1417910447761194,0.5658888126286891,0.9457013574660633,0.8582089552238806,0.007224563515954244,0.43411118737131094
0.06585011631250381,0.5929824561403508,0.9927754364840458,0.14246947082767977,0.566083075866804,0.9459459459459459,0.8575305291723202,0.007224563515954244,0.433916924133196
0.06598047912120819,0.5933014354066986,0.9927754364840458,0.14314789687924015,0.5662774725274725,0.9461883408071748,0.8568521031207599,0.007224563515954244,0.4337225274725275
0.06607897579669952,0.5936204146730463,0.9927754364840458,0.14382632293080055,0.5664720027481965,0.9464285714285714,0.8561736770691994,0.007224563515954244,0.4335279972518035
0.06615520268678665,0.593939393939394,0.9927754364840458,0.14450474898236093,0.5666666666666667,0.9466666666666667,0.8554952510176391,0.007224563515954244,0.43333333333333335
0.06617625802755356,0.5942583732057416,0.9927754364840458,0.1451831750339213,0.5668614644207631,0.9469026548672567,0.8548168249660787,0.007224563515954244,0.43313853557923687
0.06621523946523666,0.5945773524720893,0.9927754364840458,0.14586160108548168,0.5670563961485557,0.947136563876652,0.8541383989145184,0.007224563515954244,0.4329436038514443
0.06652650237083435,0.594896331738437,0.9927754364840458,0.14654002713704206,0.5672514619883041,0.9473684210526315,0.8534599728629579,0.007224563515954244,0.4327485380116959
0.06660553812980652,0.5952153110047846,0.9927754364840458,0.14721845318860244,0.5674466620784584,0.9475982532751092,0.8527815468113975,0.007224563515954244,0.43255333792154166
0.0669950544834137,0.5955342902711324,0.9927754364840458,0.14789687924016282,0.5676419965576592,0.9478260869565217,0.8521031207598372,0.007224563515954244,0.43235800344234077
0.06757291406393051,0.5958532695374801,0.9927754364840458,0.1485753052917232,0.5678374655647382,0.948051948051948,0.8514246947082768,0.007224563515954244,0.4321625344352617
0.06763071566820145,0.5961722488038278,0.9927754364840458,0.14925373134328357,0.5680330692387185,0.9482758620689655,0.8507462686567164,0.007224563515954244,0.43196693076128145
0.06777536123991013,0.5964912280701754,0.9927754364840458,0.14993215739484397,0.5682288077188146,0.9484978540772532,0.850067842605156,0.007224563515954244,0.4317711922811854
0.06778355687856674,0.5968102073365231,0.9927754364840458,0.15061058344640435,0.568424681144433,0.9487179487179487,0.8493894165535957,0.007224563515954244,0.43157531885556705
0.06784595549106598,0.5971291866028708,0.9927754364840458,0.15128900949796473,0.5686206896551724,0.948936170212766,0.8487109905020352,0.007224563515954244,0.43137931034482757
0.06796954572200775,0.5974481658692185,0.9927754364840458,0.1519674355495251,0.5688168333908245,0.9491525423728814,0.8480325644504749,0.007224563515954244,0.4311831666091756
0.06800373643636703,0.5971291866028708,0.9921733895243829,0.1519674355495251,0.5686680469289165,0.9451476793248945,0.8480325644504749,0.007826610475617099,0.4313319530710835
0.0680958479642868,0.5974481658692185,0.9921733895243829,0.15264586160108548,0.5688643424231964,0.9453781512605042,0.8473541383989145,0.007826610475617099,0.4311356575768036
0.06814820319414139,0.5977671451355662,0.9921733895243829,0.15332428765264586,0.569060773480663,0.9456066945606695,0.8466757123473542,0.007826610475617099,0.430939226519337
0.06835118681192398,0.5980861244019139,0.9921733895243829,0.15400271370420623,0.5692573402417962,0.9458333333333333,0.8459972862957937,0.007826610475617099,0.4307426597582038
0.06854245811700821,0.5984051036682616,0.9921733895243829,0.1546811397557666,0.5694540428472702,0.946058091286307,0.8453188602442334,0.007826610475617099,0.4305459571527298
0.06855174154043198,0.5987240829346092,0.9921733895243829,0.155359565807327,0.5696508814379537,0.9462809917355371,0.844640434192673,0.007826610475617099,0.43034911856204633
0.06892792880535126,0.5990430622009569,0.9921733895243829,0.1560379918588874,0.5698478561549101,0.9465020576131687,0.8439620081411127,0.007826610475617099,0.43015214384508993
0.06944867223501205,0.5993620414673047,0.9921733895243829,0.15671641791044777,0.5700449671393981,0.9467213114754098,0.8432835820895522,0.007826610475617099,0.4299550328606019
0.06959643959999084,0.5996810207336523,0.9921733895243829,0.15739484396200815,0.5702422145328719,0.9469387755102041,0.8426051560379919,0.007826610475617099,0.429757785467128
0.06973026692867279,0.6,0.9921733895243829,0.15807327001356852,0.5704395984769817,0.9471544715447154,0.8419267299864315,0.007826610475617099,0.42956040152301833
0.06974435597658157,0.6003189792663477,0.9921733895243829,0.1587516960651289,0.5706371191135734,0.9473684210526315,0.841248303934871,0.007826610475617099,0.4293628808864266
0.06977556645870209,0.6006379585326954,0.9921733895243829,0.15943012211668928,0.57083477658469,0.9475806451612904,0.8405698778833107,0.007826610475617099,0.42916522341531
0.07025647908449173,0.600956937799043,0.9921733895243829,0.16010854816824965,0.571032571032571,0.9477911646586346,0.8398914518317503,0.007826610475617099,0.42896742896742895
0.07034272700548172,0.6012759170653907,0.9921733895243829,0.16078697421981003,0.5712305025996534,0.948,0.83921302578019,0.007826610475617099,0.42876949740034664
0.07076220214366913,0.6015948963317385,0.9921733895243829,0.1614654002713704,0.5714285714285714,0.9482071713147411,0.8385345997286295,0.007826610475617099,0.42857142857142855
0.07079970091581345,0.6019138755980862,0.9921733895243829,0.1621438263229308,0.5716267776621575,0.9484126984126984,0.8378561736770692,0.007826610475617099,0.42837322233784253
0.07088885456323624,0.6022328548644338,0.9921733895243829,0.1628222523744912,0.5718251214434421,0.9486166007905138,0.8371777476255088,0.007826610475617099,0.42817487855655795
0.07107773423194885,0.6025518341307815,0.9921733895243829,0.16350067842605157,0.5720236029156542,0.9488188976377953,0.8364993215739485,0.007826610475617099,0.4279763970843457
0.07137655466794968,0.6028708133971292,0.9921733895243829,0.16417910447761194,0.5722222222222222,0.9490196078431372,0.835820895522388,0.007826610475617099,0.42777777777777776
0.07204148918390274,0.6031897926634768,0.9921733895243829,0.16485753052917232,0.5724209795067732,0.94921875,0.8351424694708277,0.007826610475617099,0.4275790204932268
0.07250220328569412,0.6035087719298246,0.9921733895243829,0.1655359565807327,0.5726198749131342,0.9494163424124513,0.8344640434192673,0.007826610475617099,0.4273801250868659
0.07260012626647949,0.6038277511961723,0.9921733895243829,0.16621438263229307,0.5728189085853319,0.9496124031007752,0.833785617367707,0.007826610475617099,0.42718109141466803
0.07286170870065689,0.60414673046252,0.9921733895243829,0.16689280868385345,0.5730180806675939,0.9498069498069498,0.8331071913161465,0.007826610475617099,0.42698191933240615
0.07302333414554596,0.6044657097288676,0.9921733895243829,0.16757123473541383,0.5732173913043478,0.95,0.8324287652645862,0.007826610475617099,0.42678260869565215
0.07320241630077362,0.6047846889952153,0.9921733895243829,0.16824966078697423,0.5734168406402227,0.9501915708812261,0.8317503392130258,0.007826610475617099,0.4265831593597773
0.07333437353372574,0.605103668261563,0.9921733895243829,0.1689280868385346,0.5736164288200487,0.950381679389313,0.8310719131614654,0.007826610475617099,0.4263835711799513
0.07334540784358978,0.6054226475279106,0.9921733895243829,0.16960651289009498,0.5738161559888579,0.9505703422053232,0.830393487109905,0.007826610475617099,0.42618384401114207
0.07385699450969696,0.6057416267942584,0.9921733895243829,0.17028493894165536,0.5740160222918843,0.9507575757575758,0.8297150610583447,0.007826610475617099,0.42598397770811564
0.07403004914522171,0.6060606060606061,0.9921733895243829,0.17096336499321574,0.5742160278745645,0.9509433962264151,0.8290366350067843,0.007826610475617099,0.42578397212543556
0.07433778792619705,0.6063795853269538,0.9921733895243829,0.17164179104477612,0.5744161728825374,0.9511278195488722,0.8283582089552238,0.007826610475617099,0.4255838271174625
0.07435166090726852,0.6066985645933014,0.9921733895243829,0.1723202170963365,0.5746164574616457,0.951310861423221,0.8276797829036635,0.007826610475617099,0.42538354253835425
0.0743819996714592,0.6070175438596491,0.9921733895243829,0.17299864314789687,0.5748168817579351,0.9514925373134329,0.8270013568521031,0.007826610475617099,0.4251831182420649
0.0744875892996788,0.6073365231259968,0.9921733895243829,0.17367706919945725,0.5750174459176552,0.9516728624535316,0.8263229308005428,0.007826610475617099,0.42498255408234475
0.07456372678279877,0.6076555023923444,0.9921733895243829,0.17435549525101765,0.5752181500872601,0.9518518518518518,0.8256445047489823,0.007826610475617099,0.42478184991274
0.0757584273815155,0.6079744816586922,0.9921733895243829,0.17503392130257803,0.5754189944134078,0.9520295202952029,0.824966078697422,0.007826610475617099,0.4245810055865922
0.07584445923566818,0.6082934609250399,0.9921733895243829,0.1757123473541384,0.5756199790429619,0.9522058823529411,0.8242876526458616,0.007826610475617099,0.4243800209570381
0.0762258991599083,0.6086124401913876,0.9921733895243829,0.17639077340569878,0.5758211041229909,0.9523809523809523,0.8236092265943012,0.007826610475617099,0.4241788958770091
0.07673703879117966,0.6089314194577352,0.9921733895243829,0.17706919945725916,0.5760223698007689,0.9525547445255474,0.8229308005427408,0.007826610475617099,0.423977630199231
0.07684265077114105,0.6092503987240829,0.9921733895243829,0.17774762550881953,0.5762237762237762,0.9527272727272728,0.8222523744911805,0.007826610475617099,0.42377622377622376
0.07731753587722778,0.6095693779904306,0.9921733895243829,0.1784260515603799,0.5764253235396992,0.9528985507246377,0.8215739484396201,0.007826610475617099,0.4235746764603008
0.07786043733358383,0.6098883572567783,0.9921733895243829,0.1791044776119403,0.5766270118964311,0.9530685920577617,0.8208955223880597,0.007826610475617099,0.42337298810356894
0.07791704684495926,0.610207336523126,0.9921733895243829,0.17978290366350066,0.5768288414420721,0.9532374100719424,0.8202170963364993,0.007826610475617099,0.4231711585579279
0.07828168570995331,0.6105263157894737,0.9921733895243829,0.18046132971506107,0.5770308123249299,0.953405017921147,0.819538670284939,0.007826610475617099,0.42296918767507
0.07861529290676117,0.6108452950558214,0.9921733895243829,0.18113975576662145,0.5772329246935202,0.9535714285714286,0.8188602442333786,0.007826610475617099,0.42276707530647983
0.07881428301334381,0.611164274322169,0.9921733895243829,0.18181818181818182,0.5774351786965662,0.9537366548042705,0.8181818181818182,0.007826610475617099,0.42256482130343376
0.07920773327350616,0.6114832535885167,0.9921733895243829,0.1824966078697422,0.5776375744830003,0.9539007092198581,0.8175033921302578,0.007826610475617099,0.42236242551699965
